MemoryUsage,ProcessorLoad,InpNetThroughput,OutNetThroughput,OutBandwidth,Latency,V_MemoryUsage,V_ProcessorLoad,V_InpNetThroughput,V_OutNetThroughput,V_OutBandwidth,V_Latency,CLP_variation,CLPVariation_pred
0.3645158260898488,0.2962550255989429,0.7019854934949556,0.1867985685933098,0.7490643870121971,0.6998122288747173,-0.024474148460174,-0.1242596394506505,0.0009241180645036,0.1379016099087801,0.092147963273947,0.3058610997999506,0.8159627918465716,-0.14792561579445665
0.4516097339741385,0.3403669127714088,0.5657841643257099,0.4246787538655774,0.6955552323321479,0.6320479494593794,0.1721525992804044,-0.048526877147025,-0.0537627847557152,-0.0335183412379704,0.0656156825886731,0.2022678305881458,0.7857352407430586,-0.14792561579445665
0.5280979665318556,0.5293876386625531,0.9954391679019642,0.52477740990003,1.1866579297999809,0.5861406580422377,-0.1238886969619303,-0.0541359277135082,0.7285066192106675,-0.0519265811934814,0.0205105011161057,0.4770661531804478,0.2855573798016111,-0.14792561579445665
0.4231060720672743,0.5896999925042878,0.2460342847322102,0.9191292785390796,0.508132356553807,0.6819848407118515,-0.1784247459118917,0.0250869588050748,-0.5895762401757033,-0.1646843796525843,0.0912829352997442,0.0995922021893597,0.7311681004771319,-0.14792561579445665
0.4723241623996857,0.3135008400567822,0.4275970040446284,0.6914006139399336,0.3439099145326463,0.5927207629372067,-0.2650276690722261,0.0793494009199317,0.1008300676754953,0.0844580004835148,-0.1281070000715644,0.3454590969402893,0.7871656663222318,-0.14792561579445665
1.0960244888475388,0.7943528075782176,0.1771140041828055,0.6826868439245677,0.684714836882237,1.0024868067610186,0.2201911335319211,-0.157888295243086,-0.471540791698153,-0.1355957943854586,0.2360508372682837,0.3334763823688743,-0.9947645697025206,-0.14792561579445665
0.8399106216802256,0.7917058662542041,0.4817271966106482,0.2005155974329937,0.6412541698611054,0.7388883320000095,0.1830166232030398,0.1112239293423149,0.4576388177528029,-0.1387652387158424,-0.0671013434806908,0.2004087558536174,-0.4752475327486918,-0.14792561579445665
1.1241528807293897,0.2055322033716319,0.0529850687860952,0.4704286530772515,0.7534070459143489,0.9736925287295553,0.2175616389410148,-0.3155693179268307,-0.0883164441602243,-0.08657175983362,-0.03102797962735,0.5515406146634129,-1.0459582429274892,-0.14792561579445665
1.0887683410923827,0.1427388895296885,0.6213410855269074,0.1298557871386241,0.4218274436681874,0.5692534442408765,0.1735796904440572,-0.0547529713625129,0.2707904538094401,0.1273469222757927,-0.122386459234475,0.1041655959573457,-1.0030925331907874,-0.14792561579445665
0.5956966475788911,1.0032122913132369,0.4128975360472812,0.4194349758533429,0.2113374417233154,0.736255340818682,-0.1126777306671166,0.0577692484856779,-0.3389468385602914,-0.1083700614723025,-0.1599068936316789,0.527342516908898,-0.848222445818238,-0.14792561579445665
0.2902314361104816,0.6782847204051198,0.7302732115301157,0.0918477460148336,0.7720584587738624,0.4778711333677389,-0.0592448622061482,-0.096835213210057,-0.1548037773665366,0.0649423455886601,-0.1190707296284993,0.1710726439111723,0.8884295514375535,-0.14792561579445665
0.6342626968166603,0.7596952605087546,0.1480966026859472,0.1911792930332482,0.5690014929751324,0.3064662784092236,-0.095573157572234,0.2885330676826625,-0.6979770691424434,0.1601476480575061,0.3378170037945719,-0.6840319490101323,0.2605160334099278,-0.14792561579445665
0.5505165135196721,0.1831935576100661,0.0969411812699309,0.7558390427257475,0.6951585245901413,1.161441880493193,-0.2006199284267287,0.1623772166971084,-0.0916989847940433,-0.057925993058878,0.0432953951153575,0.1949189283820223,0.8330809588179845,-0.14792561579445665
0.4662879572530091,0.4241210410043383,0.1396885972298676,0.9362718337482568,1.0036635537965424,0.4593468435870641,0.0398389631495389,0.0455534327302605,-0.6108292117699984,0.0196845736155565,-0.0778623339032065,-0.1160094186268008,0.6762066950094016,-0.14792561579445665
1.0868456292372564,1.0485549121266518,0.0672857098489833,0.5558237499398548,0.7623097520707905,0.6065957858958597,0.073931825580904,-0.1345987417483016,-0.903850961893096,0.0303566188019106,0.1143684178888809,-0.1163377111482406,-1.0286050315224675,-0.14792561579445665
0.8664570089383475,0.3198390659007012,0.1710746421790885,0.0418380966375706,0.2793543724980252,0.2969307058705694,-0.0793839061326039,-0.0589359819984421,0.1436873331938933,0.0204782870062633,-0.1079525842998506,-0.0097628824128352,-0.5769517562677927,-0.14792561579445665
0.1270503179753375,0.6260079871630436,0.1767618909406146,0.956600847553817,0.4104730904811337,0.3796202816623607,-0.025699582727812,-0.1393799891614072,0.0580787154046291,0.306624602838275,-0.1249047437991668,0.2972878269441086,0.5533095706185914,-0.14792561579445665
0.9839854555109412,0.8982730965277141,0.4865928822870546,0.9828298071229306,1.1489662507274063,0.3460152425475303,-0.1016789465721392,-0.0604280619801842,-0.0397629117344629,0.0058792304371029,0.2792526431569315,0.151344084922867,-0.9378051972335796,-0.14792561579445665
0.6444918942742245,0.4086678378663309,0.8175788662289543,0.8577152557198678,0.2252732638606831,0.4403005061686604,-0.0328495106369287,-0.1738182047021974,0.4422901508008275,0.0520059802827644,0.030387479861132,0.2445064461607675,0.8770602485322883,-0.14792561579445665
0.2612708372590321,0.2079154532457114,0.3782451376175944,0.3827909043844635,0.2513320847860728,0.5207037624723174,0.0507084650303465,-0.3071962680721327,-0.0144681497748062,-0.1262967297519801,-0.1016836165591917,0.0440107905792521,0.8783665360655624,-0.14792561579445665
0.6853265924481493,0.7090435125807619,0.8489289798451116,1.0186317166206262,1.0901965734888244,0.8413175961227367,0.1555385566006478,-0.0476428911739654,0.2589098345179783,-0.1300457846206786,0.1268977375981512,0.4307452480392512,0.6805520653297673,-0.14792561579445665
0.8884508789235743,0.3091483713968155,0.3167301977688788,0.7503496728136747,0.6792597124538701,0.84818221493517,-0.0149719622032878,-0.2360496915747303,-0.1488735135283752,-0.0009510107014609,-0.1296316797183736,-0.0973489511634683,-0.6234211383646596,-0.14792561579445665
0.9248385743320208,0.0862515883628643,0.1368412304439469,0.4115964722108093,0.3211556680483445,0.5917692574494179,-0.0385515989144312,-0.0660561198322588,0.0233083888728127,-0.0083838283493372,-0.2619462883698136,0.1052290213427081,-0.7087916642738403,-0.14792561579445665
0.2634193503501702,0.377414464162782,0.4885884224637105,0.743061489793392,0.1894901272044357,0.4487600835036057,-0.1492612403921885,0.0301972273582232,0.0492800534866337,0.2201631188514889,0.0865745454280254,-0.0893203049996741,0.8542103071983034,-0.14792561579445665
0.6513485644594829,1.1563466640935467,0.714580820877526,0.8100715212592278,0.5023504594820609,0.4274705706061784,-0.1112948134854351,0.012910443847419,0.1288445025322575,-0.1336442845340428,-0.1432513842403107,0.2053044642426369,-1.1886904150515425,-0.14792561579445665
0.6632950455795654,0.3223859032843726,0.2163074891386825,0.9731799654380464,1.1042984309774966,0.5717932473607279,-0.2673978471514602,-0.0266867940266024,0.0335311285984583,0.2467319715763651,0.2343873163253886,0.363999633222184,-0.0115113995695084,-0.14792561579445665
0.1513168243594962,0.5530224570119964,0.1977555660368693,1.0196829000169645,0.5867303856574925,0.8803085967060988,-0.1781028341439849,0.3040268695364657,-0.6514149064375017,-0.1288377642148712,0.1455138763794646,0.1606787048651947,0.8397628134879854,-0.14792561579445665
0.7897870391619302,0.2463035463570887,0.4779846271179533,0.500783545729923,0.2566671890315746,0.9388078232794416,0.3152279021450807,0.004757963840738,0.0458028188413497,-0.2624293541725742,0.1929001054211538,0.1701526534096432,-0.0750265743284636,-0.14792561579445665
0.7835731983336767,0.2252283117942648,0.3892940847980141,0.8096379254355797,1.1688396102700231,0.8307157121277107,0.1202781527541112,-0.0971575914901077,0.1729865956593316,-0.1635420400024667,0.0645411792925265,0.2589224647669828,-0.0526241873078624,-0.14792561579445665
0.2767417773399249,0.2637090037568526,0.8331240024010939,0.9148271572103156,0.9108631431011096,0.7674322660309744,-0.0492882177631253,-0.2616840094972996,0.0100663551555962,-0.0510935056895021,0.264315840899655,0.0041200070407744,0.8539874868981485,-0.14792561579445665
0.3369299798964324,0.1620617543365212,0.8449174006319754,1.1168875403487692,0.3730911367873082,0.1328530679895973,0.192841229944237,0.1431387013263234,0.4824273369565355,0.1917019139059798,-0.6959155774610108,-0.7842839950587439,0.7709749605879734,-0.14792561579445665
0.3997430658284139,0.6791575827105829,0.2649317082708401,0.5390914634208661,0.859834467786714,0.1850020714355931,0.1666403458161539,0.2453453672173086,-0.5270669798112712,-0.0721734051707054,0.1188616881394537,-0.7568359301069703,-0.0751601409658937,-0.14792561579445665
0.5969680480031578,0.5696008350592647,0.6598208370909643,1.1944521168582838,0.6217698372614645,0.352904381116795,0.1820593427286707,-0.1270147643297465,0.5819511023415358,0.2818190415933003,-0.0178585666328966,-0.7215345581042548,-0.4851091084691947,-0.14792561579445665
0.3586130025147794,1.1615517098309105,0.7597242617383205,0.7803278863194999,0.1546352597980461,1.0090232711761065,-0.1295728138787024,0.1979213061198071,0.1426347556168259,0.280937631436318,0.0826158215280762,0.0125816170184451,-1.1140241118922567,-0.14792561579445665
0.9892613784376104,0.318141025818967,0.5734052052650185,0.4114937269220913,0.8058051701472084,0.6775531861065425,0.0801050891852492,0.2128432541439628,0.0016474504336014,0.1748662753957272,-0.1797097069921711,0.0685867090446157,-0.8331931365937402,-0.14792561579445665
0.2562510612725351,0.7955985406742584,0.970139513336016,0.2176870509421999,0.967656612092632,0.5873112966893237,-0.0959810865147464,-0.0778885517801536,0.5407746183827964,-0.2769661383260479,0.2826629860993399,0.0871915183681524,-0.1724473956800162,-0.14792561579445665
0.1241100744362018,0.78298405190223,0.4794240060139738,0.3862028881718324,0.538893414911993,0.4472099248151553,0.091688178995869,0.3558747083767528,-0.0641907391111858,0.0005738469231799,0.0425255432038812,0.3607918610859792,-0.1143543788916306,-0.14792561579445665
0.2909062436672994,1.1512657366800545,0.1400867575470345,0.0087145565256602,0.3832516525338422,0.7858550662973384,0.0076354234139136,0.3054331658413126,-0.3633687380167154,-0.0162244990467574,-0.1199919334111803,0.1077788493084724,-1.1102989936969825,-0.14792561579445665
0.7201922696721099,0.9648121678781942,0.1101417924689897,0.4127145691572368,0.4185554733007325,0.9260893669449468,-0.0628390961996734,0.1217522021543515,-0.1262415625236672,0.0052464635036699,-0.0514120621195458,0.3091976648737801,-0.7559581455383135,-0.14792561579445665
0.1219077279480725,0.3549586040344759,0.4097552190876025,0.5293073810371139,1.0013346537381085,0.2137189358693377,0.1152916244710545,-0.1705146197344806,-0.5493038059169425,0.0655796688840275,0.222434521031793,-0.984537502494388,0.786511368347687,-0.14792561579445665
0.7321034690928463,0.5000029425679339,0.8222109845932125,0.6740893493586044,0.6317903282457438,0.8541580197283483,-0.1357113200768006,-0.1233126303587397,0.1409303850859655,-0.0091920212892717,-0.30747446735084,-0.0270876333852877,0.7611799048871328,-0.14792561579445665
0.9785882403878964,0.2801690519539019,0.5716724092172751,0.3875998155075643,0.3799882676705943,0.8975821838955022,0.2452582508201064,-0.238251066920015,0.2394147864495472,0.3672149697222715,0.2451026242117267,0.2335480274983812,-0.7810305975059713,-0.14792561579445665
0.7041599805492386,0.0106813757986571,0.990751708637193,0.3693629723238837,1.1007668967262532,0.752395419003418,-0.1488681983307391,-0.2478235840542012,0.3162273326319718,0.0548448493325028,-0.0669751179128992,0.0334221562582383,0.59746489685004,-0.14792561579445665
0.1282391816721909,0.5364989988261257,0.5762784164195467,0.7842720800785952,0.1143867449377321,1.175582723676482,0.0923912694579833,0.2747884798511215,-0.0666616020517434,0.3024135519086217,-0.0576780463105423,0.339913720947731,0.848772063936633,-0.14792561579445665
0.3111220212396287,0.4309626657916938,0.2226387160125316,0.6987862232984742,0.2291099546932152,0.8384424367265696,-0.2676339463985308,0.1738284802717884,-0.708695545488036,-0.1660964150317547,-0.1149372511398026,0.2054549996508193,0.8270333827189177,-0.14792561579445665
0.2163928491070131,0.2322103792688047,0.980052955733844,0.9388294304004992,0.7625175991639601,0.6982865510716492,-0.380306443682665,-0.2860620985427099,0.1754503312244981,-0.0535964458748591,-0.0858335509245875,0.2870815873035099,0.8630136627911368,-0.14792561579445665
0.6123457836282864,0.9788089572487872,0.3411701725468004,0.3165109975412054,0.6302728854819875,0.6743707099719312,-0.2299690594109666,0.0915979600075498,-0.5172824577836083,0.041890961308016,-0.089443002714215,-0.0024168615539531,-0.806922845214759,-0.14792561579445665
0.859863593940127,0.4646460557608096,0.5444515484514192,1.0105029469909006,0.3876188343554229,0.6935354936209523,-0.146336715135594,-0.1116497954901729,0.4140618219840707,-0.0535031134116508,0.0729977570320066,0.2674550972599994,-0.5977256207199058,-0.14792561579445665
1.0814019895165818,1.0769987328704114,0.4530581212665394,0.6214804132707923,0.6631531335658549,1.1121706831033298,0.2007839766477512,0.2419545655466326,-0.1054194754046635,-0.2624398496583502,-0.0388515004796827,0.2698211238000676,-0.9681516209201788,-0.14792561579445665
0.2337669865130932,0.5857428434375425,0.8976090874689645,0.6304577617034459,0.9950262828515182,0.2397498792485493,0.1167086955999754,0.141467816680376,0.6115683932816398,-0.2886376945676991,0.2726269140251938,-0.6191888451190376,0.7009282924550617,-0.14792561579445665
0.5266584661219424,0.6174662127899878,0.8716512440541122,0.6229593043142874,0.9842884532101792,0.6282345308897052,-0.0409774454543153,-0.0891501353211583,-0.0185624664395298,-0.0875235829176501,0.0765998880299199,0.1971604630506586,0.3138917440254623,-0.14792561579445665
0.5812009291123235,0.3692851530127585,0.7106270660743867,0.2062028056126503,0.2918525502950001,0.631147887722359,-0.129247172158764,0.0510924481882782,-0.2380815155888113,-0.3475795923934366,-0.0560848098394488,-0.0724207454145026,0.7607644712682479,-0.14792561579445665
0.3620359863699309,0.3249174225596625,0.9225841266946188,1.0490942761437805,0.8232498738826163,0.9184008185097444,-0.0699214719025918,0.1308092324801287,0.030678611947575,0.2059995451594269,-0.1866061647913611,0.2741475742049425,0.8437180994685175,-0.14792561579445665
0.4335572225914427,1.073594856998506,0.1444597467165702,0.4616863681623395,0.3877397324147174,0.7282317827697427,0.0116867226496577,0.0609544711632557,-0.1079759968976884,-0.2868573153170815,0.0909046245652125,0.3437855697685813,-0.97935057643046,-0.14792561579445665
0.4660492484934896,0.3289242521357145,0.9633727452270144,0.4647747270793071,0.6472064001858351,0.7211860563082084,0.1249146659307006,0.0677855991912621,0.4630823831711514,0.2608622858401243,-0.050879012952598,0.3896305827145718,0.7901321611406611,-0.14792561579445665
0.0430143172355447,0.6332230638442493,0.7158337395843315,1.0534369838507267,0.457311043341697,0.3048197153243057,0.0101683523640468,-0.1413444238747502,0.2250160520344916,-0.0976114023390806,0.1095271311559119,-0.4994579673669582,0.3716459790132347,-0.14792561579445665
0.3699229376984856,0.3220766749482618,0.6121216031120962,0.4191638098976238,0.3895994983618201,0.9383906796402852,-0.1789507447001654,-0.1366589177745916,0.3004058160852993,-0.3678925828898132,0.1728311009338971,0.4619122380243362,0.8425700881228649,-0.14792561579445665
0.9507825570887388,0.9940183765917764,0.6990529839295369,0.0394415519440866,0.1460741765214862,0.0207684573469847,-0.037751983963119,0.2614572935199092,0.0926751165032048,-0.9451616589906774,-1.021819797856462,-0.9562664953830348,-0.8091134453970333,-0.14792561579445665
0.5275570882099174,0.7727950261901568,0.6645880505576194,0.3290875729873466,0.6606863758631529,0.7907026356145999,0.0061058503177473,0.0773314436577897,0.2315354173350934,-0.0721266505906065,-0.0330938171886395,0.4638767698719931,0.0855542405180594,-0.14792561579445665
0.4103293402363128,0.5482471098763034,0.1529461810313225,0.8176047940438482,0.3161679615006849,0.3458337506629974,-0.21752891589581,-0.0495410896536133,-0.7423088189996031,-0.0800870548782721,-0.6588146778199332,-0.5657236947323959,0.7443444900432857,-0.14792561579445665
